SK_ID_CURR,TARGET
326078,0.050707165
326083,0.018334953
326084,0.010211522
326085,0.12693073
326087,0.17184803
326088,0.15464383
326102,0.40630862
326117,0.04074174
326145,0.06786545
326150,0.059105154
326160,0.16598463
326166,0.026931023
326170,0.021181539
326180,0.03777677
326182,0.052697424
326186,0.009106508
326188,0.19971201
326190,0.41442588
326196,0.26818284
326199,0.112536214
326201,0.063076355
326204,0.02639936
326209,0.017496765
326211,0.11455338
326218,0.08051818
326239,0.04511483
326259,0.030188318
326260,0.06053103
326284,0.10599262
326289,0.08062539
326290,0.012034426
326295,0.054328535
326299,0.082652524
326305,0.010331867
326309,0.04390692
326323,0.025537983
326364,0.05986667
326369,0.021390807
326385,0.025815139
326410,0.033774555
326411,0.019450013
326418,0.08700751
326428,0.06335774
326435,0.18711913
326437,0.03509426
326438,0.059891853
326451,0.031346772
326464,0.14617258
326471,0.02305347
326472,0.27361333
326475,0.08311927
326477,0.03389035
326480,0.01603275
326486,0.033739172
326502,0.03461731
326506,0.4141996
326513,0.05305393
326516,0.064491175
326528,0.025924169
326530,0.06708685
326531,0.02132702
326532,0.011620046
326538,0.021194277
326551,0.034388643
326559,0.017474754
326576,0.08360814
326577,0.0655314
326602,0.11146756
326606,0.04419829
326618,0.09450477
326620,0.013104307
326624,0.021871813
326639,0.07056104
326647,0.3060788
326652,0.24026251
326661,0.08773753
326667,0.15371156
326670,0.12065262
326672,0.017248895
326693,0.14894634
326704,0.021953905
326723,0.06652824
326734,0.056705285
326738,0.1058941
326746,0.018271953
326753,0.020037243
326754,0.013603498
326763,0.120386
326779,0.028178882
326785,0.08978241
326786,0.015937667
326787,0.10948861
326789,0.012697989
326799,0.03523769
326802,0.09008682
326804,0.05616146
326823,0.10886511
326827,0.109709054
326833,0.15227944
326838,0.022491466
326842,0.046741072
326856,0.1785651
326867,0.015759675
326870,0.041455407
326871,0.11240682
326875,0.10707194
326879,0.16501504
326884,0.041757848
326900,0.061790332
326904,0.01963085
326905,0.2591038
326917,0.033908136
326919,0.10467077
326921,0.20437388
326929,0.03498913
326942,0.08496267
326944,0.032588467
326953,0.08184363
326968,0.045557976
326985,0.066408806
326987,0.053243726
326988,0.031503797
326994,0.03058841
327005,0.047243252
327010,0.018990785
327017,0.076891944
327026,0.13451582
327030,0.018191192
327031,0.028804101
327045,0.20784874
327054,0.011678591
327078,0.055958334
327080,0.013324345
327087,0.3370086
327137,0.030616967
327147,0.12868904
327150,0.07789439
327153,0.06930029
327160,0.057467613
327164,0.039217524
327169,0.23173675
327187,0.2539198
327188,0.14401221
327189,0.016412975
327194,0.021329755
327196,0.16351834
327202,0.12542614
327207,0.016459435
327215,0.030648876
327216,0.12390915
327220,0.079687335
327222,0.022083092
327230,0.037678476
327231,0.14617108
327238,0.090752326
327247,0.015198674
327262,0.04028936
327265,0.012903826
327267,0.0098894695
327273,0.0071943495
327276,0.045561053
327280,0.22772986
327287,0.103398584
327301,0.21716122
327307,0.09079194
327309,0.06725282
327316,0.02681483
327327,0.12044524
327334,0.28279826
327335,0.058707304
327338,0.01376167
327341,0.027599273
327350,0.029435124
327355,0.010659011
327370,0.02948143
327386,0.10251394
327391,0.1966911
327393,0.22087154
327408,0.021638079
327415,0.38192734
327431,0.052432653
327445,0.012805671
327449,0.14765735
327457,0.22383331
327488,0.0036613788
327489,0.02032459
327523,0.042753916
327537,0.024775924
327550,0.07408645
327556,0.013922867
327562,0.012058857
327567,0.18653409
327587,0.08364396
327594,0.058181245
327602,0.018837126
327604,0.04759053
327609,0.16160052
327618,0.03431483
327620,0.0583109
327626,0.18673946
327628,0.015587817
327629,0.17280924
327631,0.060527332
327633,0.04105792
327638,0.0056571504
327665,0.01456847
327689,0.04117083
327697,0.042607404
327702,0.1081856
327704,0.076859854
327723,0.056024466
327726,0.025717612
327732,0.16793756
327739,0.07345666
327750,0.0058125593
327751,0.014535757
327765,0.09689922
327766,0.01683061
327771,0.023274813
327772,0.6186128
327774,0.111964546
327784,0.016248502
327789,0.010642149
327794,0.041703418
327799,0.15358445
327803,0.024082063
327817,0.043743998
327819,0.021893425
327823,0.069137014
327828,0.7374821
327834,0.077376194
327835,0.03301338
327866,0.52005076
327871,0.017912503
327886,0.028801836
327900,0.07059816
327901,0.20182815
327904,0.01992518
327906,0.31887355
327908,0.054801755
327909,0.017855903
327914,0.16640933
327917,0.13201314
327928,0.12039071
327947,0.022771923
327949,0.058636636
327952,0.11597296
327954,0.01916373
327962,0.038344316
327964,0.3398661
327985,0.03415244
327996,0.02497124
327997,0.07954713
328013,0.014192379
328017,0.053866822
328027,0.034663856
328029,0.06368708
328042,0.07409136
328043,0.030895442
328064,0.15365933
328072,0.011138843
328074,0.13172443
328080,0.041743133
328086,0.06453753
328122,0.052185744
328126,0.017660132
328127,0.04923738
328142,0.027257005
328144,0.017606393
328150,0.07358075
328154,0.1389705
328160,0.036193956
328171,0.06577718
328179,0.14484942
328192,0.019704146
328195,0.094470665
328196,0.033631556
328201,0.024456164
328203,0.025630811
328217,0.057595115
328218,0.048598044
328228,0.11291693
328231,0.22629254
328246,0.01870128
328252,0.10469182
328255,0.039470334
328264,0.010323251
328281,0.03455274
328282,0.006102636
328291,0.10889328
328303,0.024234574
328305,0.10870322
328313,0.03504037
328336,0.08316858
328340,0.08921083
328343,0.038805217
328368,0.27615926
328372,0.034744315
328381,0.05781931
328383,0.06649795
328385,0.0075646266
328393,0.08326893
328395,0.056343228
328409,0.039155368
328424,0.022339325
328427,0.11744298
328456,0.088950105
328463,0.09708732
328489,0.053616952
328491,0.033623103
328509,0.018932609
328516,0.13296612
328524,0.017821059
328535,0.08345657
328536,0.017032243
328539,0.027957963
328542,0.52981645
328545,0.23909792
328549,0.1369006
328554,0.01662918
328558,0.07701861
328571,0.046174362
328576,0.048915025
328578,0.031217236
328588,0.11415002
328601,0.01909087
328604,0.033144742
328624,0.005550454
328629,0.14393915
328632,0.011521924
328634,0.07910225
328636,0.051537078
328637,0.053811453
328647,0.040916026
328668,0.011855193
328669,0.013613751
328678,0.031085316
328684,0.035553414
328694,0.046884052
328705,0.08094453
328712,0.048762962
328720,0.0395959
328729,0.27478078
328730,0.017313866
328733,0.017111016
328758,0.070750825
328761,0.015190625
328764,0.014997488
328777,0.04471493
328783,0.07777549
328813,0.09191399
328819,0.036588315
328826,0.044020146
328829,0.13288902
328834,0.016761001
328845,0.021267498
328856,0.057771076
328865,0.0655686
328868,0.21490543
328878,0.36113662
328896,0.0095411865
328899,0.013525141
328909,0.032882053
328914,0.02509604
328926,0.083292484
328934,0.0704231
328935,0.016309576
328949,0.10855277
328954,0.00978001
328957,0.1334889
328968,0.04744687
328974,0.04913735
328984,0.007508055
328991,0.022687184
328997,0.014591688
329000,0.04713514
329005,0.019441094
329007,0.073488586
329018,0.03087766
329034,0.13367692
329051,0.45170596
329052,0.23987922
329055,0.14801104
329062,0.16355483
329064,0.0877619
329070,0.35311735
329075,0.031520836
329078,0.11314563
329081,0.018348575
329086,0.20442118
329101,0.03768995
329105,0.06742117
329113,0.28750303
329119,0.2909137
329133,0.1202994
329135,0.04018543
329138,0.01269708
329143,0.026740711
329157,0.069952175
329165,0.08769815
329170,0.05714863
329176,0.113558955
329177,0.11316483
329179,0.04246047
329196,0.0736142
329209,0.050122235
329219,0.47348255
329241,0.024263551
329245,0.07845525
329248,0.070472755
329249,0.034657903
329251,0.015488037
329252,0.020928353
329256,0.032987673
329261,0.07130839
329264,0.26697555
329297,0.07245986
329310,0.033954702
329320,0.045905616
329328,0.01376481
329340,0.101020634
329347,0.03970132
329351,0.032256342
329356,0.012549706
329360,0.33375016
329364,0.07039006
329365,0.024762789
329381,0.033801284
329383,0.27727565
329385,0.025421176
329388,0.04402833
329390,0.058410127
329393,0.03929083
329403,0.09457327
329409,0.014122408
329418,0.17915459
329428,0.039788418
329433,0.060049735
329439,0.027182845
329459,0.05788486
329463,0.1099117
329475,0.024058469
329479,0.011793576
329494,0.07892344
329500,0.23994397
329503,0.012726201
329512,0.008394239
329514,0.34989843
329521,0.06281955
329526,0.20680581
329531,0.004773657
329534,0.20966567
329545,0.054232217
329553,0.0094678225
329569,0.04756428
329571,0.1423492
329580,0.022530457
329585,0.121131465
329588,0.13575196
329603,0.04154584
329605,0.02097804
329611,0.025871783
329613,0.0715435
329615,0.06879784
329618,0.11006712
329623,0.025386095
329626,0.06098749
329678,0.011506783
329690,0.032823693
329693,0.052578617
329698,0.32093307
329700,0.013011125
329706,0.056690473
329709,0.05375553
329713,0.06993278
329716,0.11907469
329717,0.017024038
329719,0.024525084
329720,0.044744506
329737,0.019789571
329741,0.038094517
329742,0.039055314
329749,0.040971562
329765,0.02388585
329771,0.048108026
329775,0.06263567
329779,0.07939211
329781,0.033747803
329788,0.024850093
329798,0.08459207
329799,0.019612875
329810,0.11907569
329811,0.014047675
329812,0.01579584
329819,0.09904641
329822,0.093825415
329826,0.026611537
329843,0.047823343
329846,0.01946357
329856,0.05618651
329871,0.09050127
329882,0.04906862
329885,0.030300424
329893,0.029567426
329898,0.06061496
329903,0.10222945
329916,0.028601898
329918,0.0045093754
329934,0.012058164
329942,0.060817618
329949,0.01180043
329958,0.25052318
329965,0.056648348
329969,0.01425092
329972,0.02349293
329981,0.23790716
329988,0.04496596
329989,0.056351162
330004,0.4451995
330006,0.6530519
330014,0.12323415
330025,0.24154098
330040,0.032567766
330047,0.13136856
330070,0.08744665
330074,0.036531977
330075,0.030099377
330085,0.06268364
330095,0.038557414
330106,0.07500244
330119,0.012199039
330122,0.02342079
330129,0.078555636
330145,0.20257524
330148,0.031133803
330154,0.05293056
330156,0.030180689
330162,0.053172395
330164,0.11486994
330187,0.020468531
330188,0.06548683
330189,0.022825753
330192,0.029573571
330193,0.022458868
330200,0.08139629
330205,0.08049053
330207,0.107810594
330220,0.010104318
330228,0.2715287
330243,0.045299996
330245,0.04821234
330270,0.036225557
330272,0.02384
330279,0.026347827
330288,0.21112908
330289,0.021932865
330299,0.04984332
330308,0.045768548
330314,0.11658285
330317,0.025622087
330322,0.020550946
330332,0.025146788
330356,0.22636507
330358,0.03421518
330360,0.026045205
330363,0.043976102
330364,0.20943192
330368,0.06449869
330376,0.012054972
330378,0.05158047
330381,0.064856656
330386,0.22011377
330387,0.018134337
330395,0.12176425
330396,0.02142502
330406,0.032292616
330423,0.022605557
330430,0.01824605
330467,0.0313463
330469,0.034202725
330473,0.04843391
330479,0.11000702
330486,0.10902557
330523,0.23750913
330524,0.07672524
330540,0.07299972
330564,0.058476955
330565,0.059882425
330567,0.07748592
330568,0.055325318
330602,0.035389293
330616,0.022588149
330617,0.015221159
330625,0.2517057
330635,0.019426981
330636,0.07039219
330639,0.019893717
330661,0.091343015
330666,0.029940132
330670,0.0095613
330682,0.061692495
330690,0.0466897
330708,0.084191576
330726,0.03995884
330730,0.026080977
330765,0.02082876
330776,0.011856337
330789,0.014429207
330791,0.022930065
330803,0.055922143
330805,0.021661935
330807,0.053269006
330821,0.028944561
330822,0.03281782
330836,0.019574907
330837,0.11373523
330839,0.019272638
330840,0.010304545
330861,0.070247784
330878,0.038248584
330881,0.009612989
330888,0.025938453
330890,0.085042484
330903,0.40901262
330904,0.035544515
330905,0.027572207
330907,0.021992922
330915,0.032605886
330921,0.27360237
330922,0.0370045
330925,0.014044142
330942,0.22259068
330945,0.12419338
330957,0.07871401
330965,0.10999859
330973,0.09225756
330979,0.023502711
330981,0.015360921
331005,0.079722695
331018,0.08089492
331026,0.07551677
331032,0.029217679
331033,0.07072609
331036,0.0036576078
331037,0.01721686
331048,0.027667865
331054,0.5976798
331058,0.035983257
331063,0.12860458
331077,0.078817405
331079,0.017574117
331081,0.14366513
331082,0.016312124
331090,0.023530705
331110,0.021992916
331127,0.10752175
331141,0.034024954
331153,0.07369568
331165,0.07128388
331171,0.018319225
331179,0.08808828
331191,0.059702303
331193,0.020465098
331197,0.026795922
331204,0.024551181
331207,0.061339755
331212,0.015770085
331220,0.31310052
331242,0.03792078
331244,0.16210335
331273,0.028054062
331281,0.013638971
331289,0.0272123
331293,0.040751863
331294,0.041078
331299,0.0191921
331300,0.020793088
331302,0.02305807
331322,0.03218392
331334,0.019624835
331347,0.06438729
331353,0.041126687
331361,0.031147111
331370,0.03422327
331379,0.02790139
331382,0.13625522
331388,0.49193862
331390,0.023136625
331400,0.08149097
331411,0.032376785
331431,0.012601355
331451,0.03357574
331455,0.042332023
331456,0.013157237
331461,0.035145048
331468,0.07033258
331480,0.13481393
331491,0.04731438
331505,0.049061958
331508,0.017370421
331517,0.03608503
331519,0.13338912
331526,0.0111897
331530,0.005668612
331533,0.028835986
331554,0.027345475
331579,0.015797056
331590,0.020584691
331599,0.05467897
331604,0.05366264
331605,0.056613196
331611,0.014307284
331616,0.32729208
331620,0.031520844
331623,0.20449522
331641,0.030865425
331645,0.05994761
331657,0.05137214
331662,0.023570685
331678,0.0132955955
331684,0.096456535
331686,0.12495999
331691,0.05182306
331697,0.14187968
331707,0.102889955
331709,0.0063472255
331716,0.10446899
331719,0.053997904
331729,0.0068561956
331735,0.033868186
331743,0.013192593
331761,0.19438766
331772,0.014519864
331777,0.02226118
331794,0.080437355
331813,0.0977282
331818,0.25649747
331834,0.058055345
331848,0.028774124
331849,0.039531782
331868,0.025248803
331875,0.066714875
331879,0.07182014
331886,0.008112648
331888,0.13047962
331891,0.019362755
331903,0.012488865
331905,0.025201382
331913,0.04888379
331914,0.014294258
331937,0.012185945
331938,0.06309087
331939,0.06963118
331944,0.016782422
331948,0.24039192
331968,0.02638495
331976,0.5323527
331977,0.24441704
332007,0.059586875
332014,0.021494072
332017,0.018614754
332027,0.08461902
332033,0.050766245
332041,0.01444099
332042,0.13013381
332047,0.016951013
332050,0.066759355
332056,0.021559335
332071,0.013308588
332075,0.29875937
332076,0.015382838
332077,0.05694286
332083,0.042851895
332093,0.34755298
332111,0.044584025
332119,0.030961435
332121,0.16864428
332135,0.042063598
332144,0.111164846
332147,0.030237217
332155,0.01918566
332156,0.035793193
332164,0.042629257
332166,0.019897217
332170,0.12283611
332180,0.32049435
332181,0.20108707
332184,0.03929624
332192,0.08129723
332204,0.03989438
332225,0.06222153
332234,0.0695632
332243,0.09185436
332253,0.028186139
332261,0.061253935
332266,0.01188114
332270,0.1099988
332285,0.12130856
332290,0.018410465
332296,0.031659987
332298,0.07233993
332302,0.032328725
332303,0.012128462
332317,0.053216923
332318,0.096273646
332327,0.046197534
332337,0.047456387
332351,0.07873906
332373,0.010973464
332377,0.056745555
332384,0.07296143
332398,0.050014317
332404,0.024988743
332405,0.0316348
332454,0.03915311
332456,0.059623558
332464,0.14135166
332468,0.06503115
332476,0.02832077
332482,0.028800705
332483,0.03909021
332508,0.21332327
332519,0.25693062
332529,0.14966375
332537,0.2749926
332545,0.17072652
332551,0.14140993
332552,0.08039516
332570,0.011874547
332574,0.03421358
332579,0.121274844
332607,0.01915054
332618,0.08627552
332626,0.08553162
332628,0.022381108
332645,0.04512309
332652,0.1269982
332666,0.08899809
332694,0.027596368
332697,0.047918886
332698,0.023272736
332700,0.055756126
332708,0.24518257
332714,0.04967603
332722,0.01640314
332724,0.058211327
332730,0.010881912
332741,0.016919084
332746,0.021074671
332754,0.12320438
332756,0.101560384
332759,0.011228577
332764,0.56517345
332786,0.08156161
332790,0.014892946
332816,0.016221154
332821,0.02008811
332827,0.017989807
332829,0.011286568
332831,0.021858703
332833,0.39200026
332834,0.10703205
332837,0.00568381
332846,0.07478689
332860,0.13122594
332861,0.009895508
332865,0.018903153
332882,0.056244016
332897,0.09164385
332901,0.04608034
332904,0.015943725
332910,0.5007907
332911,0.030694338
332912,0.34092668
332939,0.048872784
332940,0.008277832
332952,0.03268703
332956,0.007118793
332957,0.12656164
332958,0.012626869
332961,0.13157296
332967,0.15680833
332974,0.07107383
332993,0.016897684
333007,0.036111925
333012,0.101859584
333020,0.03616475
333021,0.21494786
