SK_ID_CURR,TARGET
319295,0.10480504
319302,0.027634256
319308,0.10266616
319310,0.13062201
319313,0.049939834
319322,0.014255416
319329,0.012195563
319331,0.042911537
319334,0.097630195
319346,0.017486785
319352,0.2774077
319358,0.20223567
319363,0.027631227
319365,0.12760603
319370,0.015422944
319371,0.11124053
319372,0.023264328
319385,0.05908874
319387,0.011726771
319393,0.015874417
319396,0.049287047
319406,0.03654817
319439,0.01709884
319440,0.08947451
319441,0.40367907
319462,0.044069566
319471,0.03186899
319475,0.0157353
319476,0.06843189
319486,0.08542332
319487,0.08138876
319489,0.082573414
319491,0.07954877
319494,0.04031087
319496,0.11511524
319512,0.03773453
319519,0.026392693
319522,0.020651292
319530,0.03847832
319540,0.010072722
319547,0.041314233
319549,0.0508611
319559,0.024328995
319561,0.025308475
319566,0.025856031
319569,0.059674256
319574,0.08062537
319579,0.023516968
319580,0.068434246
319582,0.018189514
319583,0.086448535
319585,0.075269364
319598,0.048344847
319600,0.034045696
319602,0.01187246
319603,0.059484493
319604,0.021257637
319608,0.021282956
319622,0.07687374
319623,0.08650681
319625,0.031321984
319628,0.072851755
319637,0.07117044
319639,0.040740922
319658,0.040554978
319669,0.07251005
319677,0.08343583
319683,0.092600875
319688,0.018545575
319697,0.047126748
319700,0.06294052
319727,0.18412217
319747,0.038116854
319751,0.048406046
319758,0.02780837
319759,0.040994424
319765,0.029713036
319768,0.040625565
319774,0.08143493
319776,0.06865937
319777,0.018850034
319785,0.077689275
319789,0.037892226
319792,0.033849884
319799,0.020629348
319814,0.014162023
319815,0.030231211
319822,0.06618426
319829,0.047562223
319836,0.10134944
319837,0.029001182
319839,0.15403059
319843,0.030860106
319860,0.18070333
319876,0.24125893
319877,0.030383835
319887,0.06519623
319889,0.024284305
319892,0.050087433
319893,0.048644137
319897,0.055191953
319898,0.055846315
319911,0.11114013
319917,0.04042426
319923,0.033294257
319927,0.035897255
319929,0.106048845
319931,0.3294914
319948,0.06994214
319949,0.040237583
319992,0.07099711
319999,0.034294467
320001,0.11517008
320003,0.02237122
320004,0.16573866
320011,0.13231309
320012,0.028897142
320021,0.18292746
320026,0.040879298
320034,0.027045133
320041,0.36367226
320042,0.055601023
320046,0.035633832
320056,0.013645016
320062,0.028993528
320093,0.10229125
320094,0.09744987
320101,0.09047059
320114,0.08374028
320126,0.04104158
320128,0.036033887
320137,0.05386597
320149,0.05137111
320165,0.03305811
320172,0.10330544
320173,0.20442715
320175,0.25229514
320179,0.074617475
320181,0.024541726
320191,0.026201343
320192,0.028044656
320195,0.033527393
320199,0.05326563
320202,0.036490746
320203,0.28437567
320205,0.040519506
320224,0.18097891
320227,0.18721373
320228,0.02965448
320248,0.29604706
320252,0.0085850675
320254,0.06676103
320259,0.07640109
320267,0.25500232
320276,0.016117817
320287,0.11828159
320291,0.046841837
320295,0.059565064
320297,0.023172336
320305,0.24904661
320321,0.3303361
320331,0.16221964
320336,0.07016993
320341,0.06547787
320344,0.06819773
320356,0.012329322
320362,0.056899533
320369,0.018331569
320379,0.05337193
320387,0.037294056
320397,0.022095859
320412,0.033351656
320421,0.05176955
320428,0.20724902
320429,0.17100653
320430,0.054508585
320434,0.022785768
320453,0.026802558
320462,0.06383993
320469,0.01430446
320475,0.0318774
320478,0.078130625
320484,0.028389173
320494,0.016234316
320499,0.019370394
320541,0.20515043
320550,0.048325524
320561,0.020186827
320562,0.152991
320564,0.038286235
320566,0.257657
320568,0.07132928
320593,0.025599334
320609,0.023197956
320614,0.066052206
320621,0.02262439
320639,0.29689702
320640,0.06270951
320656,0.04486302
320657,0.050456595
320670,0.038004834
320672,0.00852891
320691,0.047648855
320693,0.012990938
320698,0.057871353
320699,0.049289897
320704,0.04029208
320709,0.017124465
320711,0.026083926
320724,0.091143325
320737,0.081668295
320744,0.0443165
320747,0.030405821
320750,0.26348007
320752,0.047438875
320760,0.14156751
320765,0.24916032
320767,0.025144152
320778,0.25988418
320784,0.015397102
320789,0.061846625
320793,0.010220244
320795,0.19505979
320805,0.08473221
320806,0.19827053
320823,0.12437937
320828,0.12038671
320833,0.0706811
320843,0.08351768
320846,0.02929163
320851,0.1415232
320852,0.051492102
320869,0.02613598
320873,0.16157416
320890,0.023106564
320905,0.12712161
320912,0.15991803
320914,0.01175573
320915,0.01553566
320920,0.048171632
320924,0.027442906
320925,0.029593121
320936,0.14633209
320937,0.022070002
320940,0.13529342
320943,0.08180926
320954,0.01768959
320959,0.11743451
320960,0.010621118
320966,0.033483166
320968,0.020685764
320975,0.019539496
320978,0.018224262
320979,0.049442902
320981,0.024160152
320987,0.03201206
320989,0.100750595
321009,0.30125636
321021,0.14694917
321035,0.18602504
321038,0.062319305
321039,0.15763809
321051,0.016048336
321058,0.023529274
321066,0.3862263
321075,0.18806164
321092,0.014797776
321098,0.27187672
321107,0.15226974
321116,0.3231275
321118,0.008527926
321124,0.03100701
321131,0.027846903
321134,0.14543319
321140,0.076302655
321143,0.055178538
321145,0.03856729
321150,0.016586417
321151,0.025679028
321153,0.11372182
321154,0.049614873
321156,0.029625762
321160,0.02032442
321176,0.04858201
321183,0.057018332
321187,0.09652621
321196,0.019268272
321197,0.0802688
321204,0.18238313
321208,0.039737895
321209,0.04642719
321223,0.05175691
321226,0.010268025
321227,0.026731027
321236,0.10822953
321249,0.15211703
321250,0.027203362
321253,0.04002343
321256,0.038700815
321276,0.13068146
321298,0.10354912
321303,0.013405658
321309,0.051630564
321313,0.1054542
321322,0.2090546
321345,0.043007176
321350,0.060615856
321355,0.046574775
321358,0.057686858
321370,0.12786984
321377,0.1568812
321385,0.19667439
321398,0.07118388
321401,0.016950505
321415,0.036780708
321416,0.55939615
321419,0.022158341
321427,0.043958943
321433,0.017258218
321439,0.16110739
321455,0.08911535
321463,0.10090332
321465,0.048198685
321480,0.012470794
321486,0.031319853
321498,0.1415637
321502,0.15590344
321510,0.028460046
321524,0.03987841
321526,0.17730707
321528,0.08977148
321533,0.23708308
321536,0.097781934
321548,0.10754708
321557,0.045436937
321564,0.07802608
321567,0.02423406
321602,0.06756898
321625,0.13632452
321627,0.05826557
321640,0.049101334
321645,0.016209075
321648,0.07593349
321649,0.12534635
321652,0.04682466
321659,0.06873942
321667,0.024248915
321676,0.06005305
321696,0.050367452
321697,0.096877955
321702,0.026184795
321704,0.026541892
321706,0.05851726
321710,0.033944067
321722,0.043450188
321760,0.05650367
321770,0.078588344
321779,0.037917286
321784,0.08006915
321786,0.083122306
321792,0.07910358
321795,0.08960252
321801,0.06946291
321804,0.015656937
321806,0.08579003
321807,0.061733406
321808,0.45791763
321809,0.050926346
321825,0.053642098
321828,0.06575117
321843,0.11788131
321848,0.05099921
321854,0.04809166
321869,0.068320386
321870,0.10230968
321887,0.0132592935
321896,0.041356627
321898,0.10971546
321908,0.04503664
321910,0.043048162
321915,0.09881512
321919,0.105010614
321922,0.034052562
321928,0.2397481
321929,0.04184304
321932,0.086594135
321934,0.17099805
321936,0.26125613
321956,0.02140863
321957,0.13416728
321965,0.007851486
321970,0.041392025
321974,0.02825718
321980,0.053705722
321985,0.022276042
321992,0.028935611
321999,0.030605
322005,0.011703473
322018,0.042075504
322020,0.023895612
322021,0.10563555
322023,0.019691667
322024,0.037477102
322039,0.009228238
322054,0.06709277
322061,0.055617213
322082,0.019623514
322088,0.18515554
322093,0.06009586
322105,0.09861345
322111,0.032354124
322113,0.13085917
322117,0.036401637
322120,0.023777733
322123,0.07318377
322132,0.11161149
322136,0.12877338
322141,0.0524239
322147,0.11351675
322169,0.09273268
322170,0.12208482
322172,0.09458648
322196,0.027817503
322198,0.15697826
322217,0.03194522
322226,0.108604714
322227,0.022197166
322229,0.026247354
322242,0.047719285
322244,0.01626145
322249,0.021188999
322250,0.071710125
322253,0.021678783
322254,0.16458386
322267,0.011419868
322269,0.06466269
322274,0.283337
322285,0.25653994
322309,0.058474775
322320,0.025238836
322327,0.04174669
322331,0.063542135
322332,0.061620016
322334,0.25053525
322339,0.103248775
322348,0.14447549
322350,0.34903663
322354,0.18742013
322356,0.035481624
322367,0.13364865
322369,0.03560308
322372,0.114750646
322374,0.06565895
322383,0.08562468
322388,0.25664896
322393,0.026760433
322395,0.05366455
322407,0.0122615695
322413,0.024622409
322416,0.010444001
322419,0.019380886
322424,0.055631913
322432,0.038466863
322442,0.022754267
322447,0.041884135
322448,0.09977828
322460,0.0501953
322461,0.34655255
322468,0.020294338
322472,0.28436923
322473,0.25647187
322488,0.03508416
322490,0.07383822
322491,0.038793944
322497,0.078980744
322503,0.082328364
322521,0.20477505
322525,0.13667275
322533,0.08433461
322549,0.10234417
322561,0.061275154
322566,0.055999257
322570,0.23388569
322574,0.025113856
322578,0.010122769
322579,0.0988941
322586,0.037935536
322596,0.060699355
322598,0.06280537
322603,0.093455955
322614,0.04910117
322626,0.01759096
322630,0.07050516
322639,0.22030729
322640,0.037754033
322642,0.065017834
322651,0.05744388
322652,0.19271801
322656,0.018597888
322662,0.038000543
322664,0.08222843
322681,0.33612072
322684,0.031021135
322685,0.07919544
322711,0.12427458
322717,0.04760126
322719,0.11527121
322730,0.06429177
322740,0.02044704
322743,0.1359444
322749,0.008476911
322757,0.04218747
322759,0.14036542
322760,0.06063693
322770,0.014615561
322786,0.09336592
322797,0.09910678
322800,0.08322428
322815,0.019156657
322831,0.04828405
322835,0.16630062
322841,0.028201384
322845,0.019207342
322846,0.023469951
322851,0.11604393
322852,0.0214601
322877,0.038160767
322880,0.054086156
322893,0.10815293
322911,0.07283111
322928,0.3059923
322934,0.13416186
322938,0.24412777
322950,0.04982838
322959,0.0272957
322961,0.073851906
322965,0.10964641
322966,0.031347923
322968,0.017399047
322977,0.022467611
322979,0.07094707
322986,0.17027268
322990,0.050780255
322998,0.07098955
323005,0.0450287
323008,0.036037304
323014,0.05186485
323015,0.018628228
323025,0.077571824
323030,0.061616395
323033,0.041732986
323036,0.054936387
323043,0.073090285
323049,0.03992387
323051,0.22367221
323053,0.039886024
323056,0.08862266
323059,0.09215298
323076,0.075790286
323088,0.07695298
323108,0.29859963
323112,0.040355667
323127,0.026925415
323135,0.06631405
323137,0.045704886
323141,0.059160363
323142,0.023205776
323147,0.19115268
323150,0.18922739
323153,0.068607084
323156,0.07940449
323161,0.046073865
323171,0.012539222
323173,0.07723911
323176,0.0149259055
323184,0.07285945
323189,0.064226635
323193,0.046994712
323209,0.18134679
323218,0.29413465
323224,0.33957863
323235,0.09403594
323236,0.05798589
323242,0.018618451
323252,0.03283095
323253,0.23703827
323254,0.009299384
323271,0.028327938
323276,0.082826376
323278,0.048142526
323281,0.027323661
323285,0.043309458
323289,0.077338845
323292,0.030763518
323297,0.15414271
323312,0.02371072
323318,0.008599805
323319,0.020338543
323324,0.061247267
323325,0.17469479
323328,0.13040201
323334,0.059755314
323338,0.12948383
323340,0.046912953
323343,0.19066457
323354,0.025594993
323373,0.02179383
323376,0.044915
323381,0.07215986
323382,0.035841662
323383,0.1677671
323387,0.041022975
323394,0.047645684
323398,0.026662888
323405,0.0741464
323407,0.14142874
323428,0.4858402
323436,0.14112872
323451,0.09012745
323455,0.05383293
323463,0.019370558
323466,0.0881943
323475,0.047260158
323477,0.039062887
323481,0.015107247
323485,0.037900295
323488,0.05196561
323493,0.035242803
323494,0.033365756
323505,0.05171037
323506,0.052766882
323509,0.014689196
323518,0.036518395
323530,0.128589
323539,0.02792204
323549,0.013819538
323557,0.06719119
323568,0.08260285
323569,0.03255046
323571,0.034053065
323573,0.104011476
323585,0.016499499
323588,0.046193153
323599,0.20009622
323615,0.0061407574
323617,0.04515629
323620,0.14517404
323636,0.06311826
323665,0.028079141
323670,0.013146326
323675,0.023758238
323688,0.04145445
323693,0.023636598
323694,0.06531692
323696,0.046400577
323710,0.041955214
323716,0.118878484
323718,0.05717238
323719,0.040901534
323720,0.033909645
323722,0.04791195
323729,0.07946381
323738,0.036277026
323740,0.036086455
323787,0.017617045
323795,0.049385484
323801,0.012055971
323810,0.03022585
323822,0.051719874
323825,0.06868818
323833,0.06232832
323860,0.009374794
323871,0.0118139945
323879,0.067095764
323888,0.05740127
323891,0.39658302
323894,0.08287314
323909,0.025391858
323911,0.058967717
323920,0.18052389
323923,0.06396858
323930,0.025873825
323935,0.048962165
323937,0.12649277
323938,0.052494798
323948,0.08431585
323956,0.08419606
323962,0.13169347
323964,0.024136959
323966,0.028508388
323970,0.020676382
323972,0.032972936
323977,0.039343875
323985,0.10942781
323989,0.034950692
323994,0.03947797
324010,0.044835996
324020,0.085460275
324033,0.057221353
324052,0.10922582
324055,0.01748463
324075,0.013798116
324087,0.187559
324088,0.014411511
324091,0.06130268
324104,0.06592884
324109,0.102241516
324114,0.016945953
324118,0.0491662
324125,0.1148117
324130,0.15239128
324146,0.020334044
324149,0.046309322
324156,0.011189
324170,0.061910704
324171,0.056486234
324172,0.03958171
324178,0.33345863
324180,0.051693372
324220,0.013697644
324222,0.027684553
324227,0.049955085
324229,0.095990725
324230,0.048819423
324235,0.032776542
324243,0.040531494
324247,0.33494014
324264,0.20762093
324269,0.07357166
324270,0.028324453
324271,0.12069598
324291,0.33326882
324293,0.027671957
324296,0.099818826
324298,0.13106264
324302,0.22226928
324305,0.013259531
324310,0.02583001
324325,0.035478525
324339,0.033559807
324345,0.045883976
324347,0.058216125
324356,0.019055761
324383,0.051299643
324387,0.06322435
324393,0.07502692
324400,0.048783146
324401,0.034012355
324412,0.0638822
324414,0.02244654
324415,0.17782341
324416,0.05532027
324420,0.17064305
324437,0.010066167
324445,0.29811448
324464,0.12374006
324472,0.05339463
324496,0.08520851
324499,0.041505124
324512,0.040746123
324544,0.15285479
324545,0.073236816
324552,0.0683672
324553,0.050373454
324558,0.17733741
324559,0.032569095
324572,0.03905069
324582,0.09140923
324595,0.1829634
324596,0.25837836
324598,0.096191555
324614,0.13080911
324620,0.2958304
324621,0.030403193
324624,0.11894513
324651,0.10957018
324655,0.20536286
324669,0.01683465
324674,0.33255428
324677,0.05971992
324681,0.07368333
324689,0.020848574
324708,0.019258548
324714,0.19137041
324716,0.23565343
324719,0.048957556
324731,0.16679499
324733,0.11245822
324741,0.25248578
324745,0.048692208
324747,0.10141056
324748,0.010857545
324764,0.10458447
324772,0.050040346
324788,0.11086018
324795,0.027657663
324801,0.031435493
324811,0.051643457
324816,0.38487253
324821,0.1374431
324825,0.022606226
324840,0.26314515
324841,0.090026446
324854,0.038289424
324866,0.030086203
324884,0.11559236
324894,0.13519163
324895,0.05679452
324913,0.05333186
324914,0.02260785
324944,0.14366707
324949,0.15381195
324978,0.031415
324983,0.020723522
324987,0.0561903
324995,0.008220871
325000,0.024814632
325001,0.3037197
325005,0.0474311
325017,0.040834423
325019,0.105192155
325020,0.026209923
325021,0.24530716
325041,0.06850899
325063,0.3753602
325066,0.053847503
325070,0.08756811
325102,0.10997194
325117,0.019604543
325121,0.11391798
325136,0.027034082
325153,0.030927602
325157,0.025490372
325158,0.06327864
325163,0.073619224
325180,0.08119027
325181,0.05434728
325185,0.24196023
325194,0.0749882
325196,0.102126434
325206,0.04465092
325212,0.031377148
325217,0.10132758
325218,0.12435682
325223,0.057640456
325238,0.24477455
325254,0.10884938
325258,0.049664337
325268,0.03794732
325269,0.16662785
325275,0.027168317
325277,0.0661663
325282,0.034915775
325284,0.025282484
325289,0.046547
325291,0.22915965
325300,0.08385981
325303,0.07665406
325306,0.013930764
325313,0.047731623
325316,0.04077613
325318,0.01606387
325332,0.037123982
325344,0.11465676
325354,0.052219857
325360,0.010302518
325364,0.021816699
325375,0.20047456
325377,0.022933884
325380,0.012983829
325390,0.12058218
325392,0.017708996
325395,0.094129555
325411,0.03483277
325412,0.08735802
325420,0.07549802
325424,0.02968681
325433,0.07447712
325438,0.017376276
325439,0.018432513
325443,0.0703571
325454,0.041460615
325464,0.06357822
325473,0.02744759
325476,0.018122459
325495,0.071525574
325525,0.02727473
325529,0.033778112
325552,0.025737537
325553,0.13041602
325564,0.02847893
325565,0.16496219
