SK_ID_CURR,TARGET
309978,0.0142937675
309987,0.009750505
309990,0.030966692
309992,0.025490781
309993,0.0077208932
310010,0.0092288265
310012,0.0021627902
310017,0.0010098034
310018,0.0028980111
310022,0.010282088
310031,0.0030731924
310033,0.007569185
310034,0.01725762
310038,0.009580905
310044,0.022878544
310062,0.0029084007
310071,0.0043085404
310075,0.015981019
310082,0.011227264
310093,0.01118864
310101,0.0013047005
310106,0.00069096277
310118,0.020287134
310123,0.0023537402
310126,0.001358817
310130,0.0065316795
310141,0.0027673538
310145,0.023473924
310148,0.0116356695
310150,0.0016764674
310159,0.022515548
310162,0.0028556294
310163,0.002328612
310166,0.00062313915
310167,0.0025024512
310170,0.0061341487
310181,0.0013067524
310187,0.00964118
310191,0.0010942229
310192,0.0025813964
310197,0.012358623
310200,0.005002925
310201,0.02390971
310203,0.0019875178
310204,0.000835653
310213,0.008018455
310215,0.019552264
310218,0.02238676
310236,0.058162525
310238,0.0025105546
310241,0.003299277
310245,0.02909683
310252,0.004531651
310259,0.0016022789
310260,0.02374355
310261,0.0015932058
310262,0.0018779321
310274,0.0041383463
310294,0.055821545
310296,0.013332855
310298,0.006817614
310306,0.012331366
310307,0.006552633
310316,0.0015966586
310329,0.008758341
310338,0.0074348804
310342,0.008696474
310343,0.016571902
310360,0.00891087
310362,0.07856728
310378,0.0021248285
310379,0.0015480593
310383,0.00550031
310385,0.0052208067
310387,0.012572618
310388,0.004351291
310400,0.00271942
310408,0.015657982
310414,0.016918426
310423,0.0016037227
310424,0.007910078
310428,0.05159154
310432,0.010905382
310456,0.0014366002
310463,0.040874917
310475,0.008002385
310476,0.0050471644
310482,0.006262744
310485,0.0024761753
310490,0.0019809213
310496,0.00492402
310505,0.007022417
310519,0.0019381294
310546,0.0069501535
310547,0.0037310272
310553,0.002685242
310555,0.0013135443
310556,0.12529418
310568,0.0018593045
310573,0.0071380967
310574,0.002931921
310577,0.0058567226
310580,0.007703932
310581,0.0039936434
310583,0.016086157
310586,0.0039879763
310591,0.005070981
310598,0.0026315628
310606,0.004010253
310628,0.0009872519
310634,0.010221107
310638,0.010943277
310646,0.0014475074
310648,0.04095179
310654,0.0063028173
310659,0.020536242
310663,0.006804392
310669,0.0019407795
310670,0.010550813
310674,0.005316866
310691,0.010497652
310693,0.008980292
310702,0.0019122416
310706,0.0034348671
310709,0.0012653405
310711,0.022463193
310720,0.032462522
310739,0.059948124
310742,0.019316616
310743,0.0065483353
310752,0.0053515695
310753,0.03153001
310757,0.03166487
310763,0.0070618223
310764,0.0033937437
310769,0.001241976
310771,0.034610543
310775,0.0017440536
310779,0.002944933
310781,0.020218542
310784,0.0021188236
310793,0.009624554
310794,0.0020051512
310816,0.05583718
310823,0.005948277
310837,0.0017208804
310856,0.0028737343
310865,0.0012709814
310866,0.00838263
310872,0.0074118
310877,0.03126867
310879,0.0030097913
310883,0.0014037464
310884,0.050013106
310908,0.0009693982
310928,0.0017781706
310935,0.0012344051
310954,0.0033741884
310964,0.0155835375
310971,0.004248579
310972,0.018970901
310983,0.007543495
310988,0.001771866
310994,0.0025125926
311003,0.0031804182
311020,0.0040514143
311024,0.0062994766
311037,0.0035568972
311064,0.003472609
311070,0.004584114
311086,0.01723487
311087,0.00520527
311108,0.00080621004
311110,0.0032121956
311115,0.0057990393
311116,0.03877547
311117,0.001607821
311128,0.00976192
311136,0.0021167798
311146,0.0008522048
311155,0.0051758294
311157,0.0021794755
311159,0.011043653
311170,0.039550953
311184,0.0063763224
311199,0.00045787817
311208,0.004599665
311209,0.002810578
311220,0.018144334
311230,0.0066868435
311233,0.0012507418
311241,0.016647428
311261,0.0017970881
311262,0.0008356554
311268,0.0032276716
311277,0.009627049
311296,0.006800401
311298,0.0033717456
311310,0.038836718
311313,0.036867544
311316,0.02431035
311324,0.0029033
311327,0.0066968016
311331,0.0053292676
311335,0.00199682
311343,0.007749066
311346,0.01867516
311357,0.012448275
311358,0.0011841046
311365,0.0033602605
311370,0.0018638311
311376,0.0024172706
311380,0.01806932
311393,0.0008379762
311399,0.0021267345
311404,0.0021933592
311409,0.0023109568
311425,0.002976
311436,0.01494253
311455,0.004191391
311459,0.010895542
311475,0.013433645
311499,0.027418273
311509,0.0018014909
311518,0.0021821288
311535,0.0033089814
311536,0.0016971655
311540,0.00712322
311542,0.013766435
311552,0.090277255
311562,0.032035287
311580,0.0018625454
311583,0.005907674
311588,0.012197029
311595,0.0061181146
311601,0.004521816
311605,0.0047376007
311609,0.046141453
311612,0.0129939215
311621,0.0050408463
311623,0.002660061
311625,0.016752383
311636,0.0031490284
311637,0.0030592445
311646,0.01165144
311648,0.001571591
311654,0.0033848076
311663,0.024808995
311676,0.005181797
311679,0.00460763
311683,0.013549875
311685,0.0009392783
311691,0.0025433167
311695,0.003945703
311700,0.002178956
311710,0.0066227326
311714,0.0041551366
311716,0.009730263
311725,0.008027631
311727,0.010268374
311728,0.0022489221
311737,0.02773328
311738,0.005081078
311743,0.01827307
311746,0.002791042
311747,0.020551765
311761,0.044973068
311765,0.0011755292
311773,0.0036228816
311776,0.0016671933
311786,0.027286595
311801,0.0026085107
311820,0.008107719
311822,0.027100766
311829,0.005354598
311835,0.0057575107
311846,0.0028820594
311851,0.019314218
311854,0.0017058443
311872,0.0049345754
311875,0.0011855948
311888,0.002385881
311916,0.0071664685
311928,0.005506247
311931,0.0070312414
311933,0.028412936
311934,0.0031076786
311948,0.0024634067
311949,0.015267005
311950,0.0048675905
311952,0.005573148
311954,0.011657965
311962,0.011873584
311965,0.0038835523
311968,0.020344177
311976,0.008266381
311977,0.004565037
311983,0.0056188856
311989,0.0012123442
311996,0.010858779
311999,0.00926508
312007,0.04570192
312022,0.00798387
312023,0.0056286794
312034,0.013397223
312042,0.003034126
312049,0.0071432325
312077,0.003915802
312088,0.004185812
312091,0.025492208
312114,0.004662378
312115,0.005348228
312117,0.013874533
312119,0.04033735
312126,0.039165568
312127,0.0025543727
312134,0.01601379
312164,0.009282929
312176,0.0030315307
312178,0.0021697693
312184,0.006992241
312185,0.026090758
312186,0.0044519203
312191,0.008522711
312197,0.0032445446
312213,0.06664479
312223,0.028989581
312224,0.027143357
312225,0.007297567
312226,0.008153406
312231,0.002156333
312239,0.016355295
312251,0.01816398
312271,0.001273995
312278,0.0022557096
312281,0.0021277484
312289,0.0015581681
312291,0.007473723
312301,0.0034787878
312302,0.0022552107
312316,0.010680469
312324,0.008593911
312338,0.0012126219
312361,0.0007869847
312363,0.016454086
312368,0.0060841967
312382,0.0028458189
312384,0.012783898
312390,0.0041425065
312395,0.008074555
312396,0.015039352
312400,0.0054121236
312406,0.007065103
312412,0.0009563294
312414,0.03576262
312417,0.006331201
312425,0.019289391
312428,0.0027191136
312431,0.0040411106
312437,0.026087077
312442,0.0018107168
312451,0.015943801
312460,0.005939715
312464,0.008714012
312466,0.002350294
312470,0.005213232
312473,0.04426011
312490,0.001750096
312493,0.038965113
312503,0.0018461022
312509,0.03722813
312520,0.0030534952
312528,0.0020606618
312543,0.0042244443
312544,0.010346344
312553,0.0041251043
312558,0.004234902
312565,0.004666385
312568,0.01746868
312579,0.0046087583
312581,0.01664099
312582,0.0042369375
312596,0.024652837
312597,0.0020869889
312598,0.002950863
312617,0.02744049
312627,0.0052239303
312635,0.0015564183
312637,0.0104356725
312639,0.0021674177
312640,0.009599198
312642,0.037986934
312651,0.009654506
312663,0.0051725577
312668,0.005271803
312685,0.005061508
312691,0.003395655
312693,0.0040504965
312710,0.0025993984
312711,0.003299302
312712,0.0016372132
312720,0.00136213
312746,0.011087553
312763,0.0019311063
312770,0.010341374
312791,0.017102038
312795,0.006111887
312796,0.0021401767
312797,0.015558467
312804,0.0027706625
312812,0.0023034995
312813,0.005081705
312825,0.0018029502
312827,0.018736618
312841,0.0043035927
312842,0.054555397
312845,0.003307384
312856,0.0032979536
312866,0.0024715895
312870,0.04358678
312879,0.012978013
312895,0.0018178298
312901,0.0017495055
312909,0.0031880948
312910,0.00333037
312916,0.0012711842
312926,0.0091138175
312942,0.01692236
312946,0.003286511
312950,0.0020430642
312952,0.032600872
312963,0.0015463319
312968,0.01972269
312976,0.003354537
312980,0.011181131
312984,0.005015819
312987,0.0034145487
312994,0.0009767625
312996,0.017594546
312997,0.009046279
313019,0.009072331
313020,0.0017498794
313028,0.005661964
313041,0.021015955
313045,0.0012704997
313048,0.0069016116
313052,0.01050775
313062,0.005929006
313063,0.020372594
313066,0.0074424352
313071,0.016301079
313085,0.0048555024
313099,0.050811898
313109,0.012264012
313131,0.0014803635
313139,0.0065997527
313141,0.0091666775
313142,0.092797115
313145,0.019872934
313153,0.006912288
313157,0.0042334707
313161,0.0043795747
313165,0.003771244
313179,0.06194842
313208,0.0137926275
313228,0.10617572
313236,0.004097212
313243,0.004754327
313245,0.002562177
313249,0.0023265735
313275,0.006111753
313276,0.0045260573
313280,0.003582169
313284,0.025076011
313285,0.002237144
313292,0.0029309052
313297,0.0068310066
313304,0.0021381269
313322,0.005667317
313323,0.008427397
313325,0.0006277942
313326,0.004050091
313334,0.0018538402
313336,0.0033434504
313337,0.026484031
313339,0.0035741753
313340,0.020445699
313341,0.028852878
313343,0.011550046
313346,0.03025558
313348,0.055481683
313359,0.0025029
313365,0.0046346784
313375,0.11152762
313381,0.0057324776
313382,0.0014712729
313389,0.0011959255
313390,0.0010461574
313391,0.032039717
313410,0.02320845
313416,0.0049137734
313417,0.0033148495
313426,0.012046355
313429,0.0046188976
313469,0.0024334998
313479,0.0025747826
313485,0.024839344
313494,0.000649697
313496,0.0027472107
313501,0.0023000182
313506,0.0075241146
313521,0.0017534724
313524,0.012818203
313538,0.007912021
313550,0.019115536
313557,0.007867467
313573,0.0025054764
313583,0.0033862896
313592,0.004658925
313602,0.003385382
313604,0.037025418
313606,0.023907967
313617,0.003702068
313622,0.0049967836
313625,0.003744417
313638,0.0009015266
313639,0.0029407411
313645,0.008730664
313655,0.002119868
313656,0.10697149
313663,0.0041957223
313669,0.0070720874
313670,0.0010806271
313676,0.0067512793
313689,0.04723569
313699,0.0044373428
313711,0.0024340127
313720,0.0071727755
313731,0.03557826
313736,0.114618614
313741,0.004775533
313744,0.014007149
313749,0.031423796
313750,0.003039076
313753,0.0077887345
313763,0.004273168
313765,0.037435405
313776,0.0023092777
313778,0.014658639
313781,0.0020503162
313786,0.05407045
313787,0.0008583361
313795,0.0048678424
313809,0.009396837
313810,0.0023911656
313811,0.034376595
313818,0.06220303
313825,0.007720185
313830,0.0042796894
313831,0.0026018163
313834,0.004202605
313837,0.04961251
313841,0.002628562
313859,0.0016972665
313882,0.0047742664
313887,0.046619482
313900,0.0036278886
313902,0.007305406
313906,0.0014679435
313930,0.001772362
313932,0.005903822
313943,0.00967345
313944,0.0020197106
313957,0.005822893
313970,0.01639135
313980,0.002897905
313982,0.002018991
313999,0.012729304
314000,0.017482163
314003,0.01249497
314004,0.0042243744
314005,0.047546815
314007,0.0020652765
314010,0.017831553
314011,0.0021410384
314016,0.01888354
314023,0.0015008422
314024,0.009978128
314031,0.0050635454
314038,0.012377813
314041,0.0038553672
314061,0.0017858766
314073,0.0019793343
314091,0.016474139
314097,0.007286859
314099,0.0055195927
314107,0.008675358
314124,0.03465935
314127,0.0046564713
314131,0.00088282453
314132,0.0021368058
314137,0.028772704
314139,0.0006548077
314143,0.004165795
314149,0.0023662287
314153,0.002160877
314154,0.03436503
314160,0.0019031959
314167,0.0024768796
314171,0.0058657164
314182,0.011944976
314190,0.0011109028
314194,0.0029341858
314198,0.0032137092
314211,0.0065726936
314220,0.014818312
314245,0.001525145
314247,0.0011142312
314256,0.006983724
314259,0.007458211
314267,0.0033033737
314271,0.0008803718
314278,0.012289905
314282,0.0025495065
314283,0.008678365
314294,0.015372117
314298,0.003121176
314299,0.03971142
314306,0.0068028127
314307,0.0061971145
314308,0.005639782
314309,0.0028926518
314317,0.0074593374
314323,0.0040645767
314332,0.005342075
314334,0.0038342169
314335,0.013155443
314337,0.0048373137
314343,0.00646719
314344,0.0050353417
314346,0.0017261631
314351,0.0019646774
314354,0.00311016
314355,0.0016842865
314359,0.004346274
314364,0.0053176503
314366,0.0031010928
314367,0.021938961
314374,0.0041723144
314376,0.0045608217
314387,0.010446929
314405,0.005057018
314412,0.0007971469
314418,0.0313902
314429,0.0035892255
314438,0.07855262
314442,0.009073335
314477,0.006109645
314480,0.002879925
314486,0.00760475
314487,0.031737477
314488,0.014943793
314490,0.0017975252
314523,0.0013719081
314528,0.07708855
314535,0.0008090429
314542,0.010182193
314560,0.009270334
314585,0.031424347
314594,0.0043755886
314596,0.02081479
314601,0.00903218
314603,0.004031195
314612,0.020924924
314615,0.04319636
314619,0.0006351095
314621,0.042737316
314627,0.011945105
314629,0.011910515
314635,0.04199706
314639,0.002845846
314646,0.013213604
314650,0.010166731
314661,0.0014217029
314690,0.0013815765
314699,0.003855547
314705,0.008147093
314709,0.0012437222
314710,0.0014713451
314711,0.0022664312
314714,0.0029340643
314719,0.00733499
314722,0.009888573
314723,0.009550302
314729,0.0036566018
314732,0.0068110176
314734,0.02893161
314746,0.0034618538
314761,0.14930838
314769,0.0049114167
314773,0.008044207
314774,0.0032880376
314776,0.0053062295
314780,0.0016706238
314785,0.0047891657
314789,0.022576917
314796,0.010462129
314810,0.005703635
314812,0.0020392654
314817,0.0049856324
314822,0.0054692356
314840,0.023178693
314843,0.003237911
314853,0.00527524
314856,0.010535387
314862,0.007276564
314864,0.0019869287
314878,0.008920907
314894,0.001649933
314906,0.11833867
314912,0.0020687575
314914,0.0012842788
314933,0.013346242
314941,0.0025715395
314949,0.015164332
314950,0.0032370002
314952,0.005372693
314961,0.0072630043
314970,0.006198457
314972,0.015937997
314975,0.02900776
314985,0.0031810168
314986,0.0034539634
314991,0.01938651
314995,0.004987395
314997,0.00088653393
315003,0.0011773249
315035,0.0070009376
315038,0.017275153
315040,0.0021767023
315046,0.0028559568
315053,0.0029665977
315054,0.0034135135
315060,0.00748244
315061,0.0010848417
315067,0.16669902
315076,0.007425641
315079,0.0069951485
315083,0.0035601265
315084,0.0036668761
315092,0.009229292
315095,0.016095458
315112,0.07192562
315122,0.004354705
315123,0.0008687757
315125,0.010399221
315136,0.037850875
315143,0.012522583
315145,0.0037784798
315153,0.003942859
315164,0.014186063
315169,0.0015997856
315178,0.015028471
315179,0.033244543
315189,0.0020631596
315192,0.014552062
315194,0.00792472
315198,0.0070720646
315210,0.0046503027
315211,0.00086446485
315221,0.09395514
315222,0.017984172
315228,0.028259644
315231,0.01524749
315233,0.006887694
315235,0.00990084
315240,0.0038394274
315244,0.006880971
315257,0.01173837
315261,0.0074444297
315271,0.0054170745
315278,0.003730554
315282,0.036977034
315287,0.003424627
315288,0.018652055
315291,0.007899967
315306,0.0029917846
315309,0.0019694723
315312,0.0034526046
315330,0.0042898576
315335,0.0064710304
315337,0.016425204
315343,0.015650222
315344,0.054677244
315366,0.002284209
315389,0.011002322
315403,0.004354815
315414,0.011111849
315425,0.00067483494
315430,0.0039696237
315432,0.006864067
315436,0.005453101
315437,0.009646404
315445,0.0035513954
315451,0.0020389752
315460,0.0029550607
315462,0.0029145456
315476,0.031937692
315480,0.01181973
315489,0.003915047
315494,0.0029018014
315499,0.0007365155
315503,0.0015189094
315507,0.025370492
315540,0.0007903242
315541,0.006255696
315546,0.0033381712
315553,0.014669809
315569,0.053600613
315571,0.0021084896
315574,0.00555197
315580,0.0013121444
315587,0.0024998235
315609,0.0029597413
315610,0.006818166
315617,0.008474887
315623,0.002228956
315629,0.0014642801
315635,0.03681778
315637,0.003991141
315641,0.009575924
315644,0.0039472627
315654,0.01756949
315662,0.0018226738
315663,0.008724085
315673,0.0076036532
315677,0.0030974597
315679,0.002769506
315680,0.029146228
315681,0.0014766586
315682,0.006938385
315684,0.006060948
315693,0.0062992345
315701,0.0043389443
315705,0.017680014
315706,0.0041766097
315711,0.01211174
