SK_ID_CURR,TARGET
250915,0.009022701
250918,0.004368853
250922,0.023689983
250925,0.0042709424
250939,0.0074880193
250949,0.0025191945
250956,0.0036824292
250961,0.0061510564
250963,0.0076219966
250965,0.004879269
250968,0.0014680449
250970,0.009458467
250981,0.0070878593
250990,0.001942304
251001,0.013653843
251002,0.0022106923
251011,0.030899905
251013,0.004269485
251021,0.0015966586
251022,0.0039157327
251029,0.0026342059
251046,0.0014951676
251047,0.0042023556
251058,0.0010271345
251063,0.0034234182
251064,0.00673407
251073,0.022203702
251083,0.0034693896
251085,0.009960818
251091,0.01116781
251096,0.0056978916
251105,0.058487613
251115,0.0059504625
251123,0.0025032144
251133,0.0060065077
251152,0.0036172848
251165,0.0076691187
251180,0.0061254688
251196,0.009015158
251197,0.009180976
251214,0.0018058306
251215,0.061291903
251217,0.010025664
251219,0.0038332045
251233,0.00269132
251234,0.014088072
251245,0.0028801223
251248,0.027537988
251255,0.00080416526
251267,0.0014538898
251272,0.006660367
251276,0.005827535
251288,0.012826605
251297,0.0028954437
251298,0.013453307
251300,0.0083693415
251301,0.0029256342
251302,0.0036325264
251303,0.016200317
251311,0.002714913
251314,0.0032117884
251322,0.0012944001
251324,0.011786054
251333,0.007448979
251336,0.017260466
251341,0.0032464296
251346,0.0060183876
251370,0.0044725905
251378,0.0050741574
251396,0.0033407058
251401,0.011121986
251413,0.0026204214
251422,0.0024653655
251423,0.0026604445
251434,0.02420399
251436,0.006436983
251443,0.007697031
251445,0.008111036
251455,0.003679374
251465,0.008049871
251470,0.0020696102
251475,0.060378596
251488,0.0047814175
251498,0.005528025
251504,0.010441671
251506,0.02336972
251530,0.012731474
251534,0.018444296
251538,0.07834487
251543,0.0042480305
251557,0.014046065
251558,0.0111930305
251567,0.0035071943
251575,0.0064533073
251579,0.0046747862
251598,0.021070575
251599,0.0041667544
251606,0.0022549017
251608,0.006116236
251620,0.017302811
251624,0.003644132
251629,0.0016360951
251631,0.0073751262
251654,0.013844483
251671,0.0058953594
251677,0.0016301414
251682,0.0029195093
251684,0.01065152
251689,0.013008735
251700,0.01597969
251716,0.0037386832
251719,0.00921751
251727,0.009811096
251731,0.00759934
251732,0.0035017657
251737,0.0021298435
251744,0.003953323
251750,0.007446272
251754,0.025592705
251759,0.0024827113
251761,0.014144892
251762,0.015795832
251765,0.0029906728
251768,0.003658103
251770,0.0012576921
251777,0.0020608108
251786,0.0024003854
251795,0.008678328
251805,0.009688339
251833,0.004662046
251839,0.0018141504
251848,0.06620938
251851,0.002995696
251893,0.0015198817
251909,0.0014376609
251918,0.007183323
251920,0.0033766879
251922,0.028316317
251923,0.033277616
251926,0.013891381
251933,0.0022565362
251938,0.0037492926
251948,0.0067361277
251955,0.007891738
251956,0.0052617285
251957,0.0059001734
251964,0.0043662027
251965,0.009793032
251966,0.0040193195
251972,0.0058528455
251980,0.004205731
252003,0.001276764
252016,0.0055311266
252028,0.015745917
252032,0.0027402525
252046,0.001851617
252054,0.0019527095
252060,0.011488172
252073,0.0027464414
252088,0.0012733629
252092,0.002456482
252096,0.013798563
252113,0.0050545037
252115,0.0014126382
252121,0.0025753973
252133,0.01569875
252135,0.0019572834
252145,0.016321575
252151,0.0006266002
252167,0.00494735
252169,0.005748965
252175,0.025702106
252189,0.016338121
252190,0.017853094
252191,0.017115526
252198,0.010835092
252212,0.010285189
252223,0.0012142978
252224,0.012871749
252228,0.026505714
252253,0.0018295307
252257,0.01616912
252261,0.008682079
252265,0.022334177
252272,0.016501697
252273,0.010134625
252286,0.07270669
252312,0.00074104074
252322,0.006066736
252326,0.01016377
252332,0.002577168
252345,0.0037318482
252348,0.008461851
252354,0.009922482
252358,0.0077677285
252364,0.0102792205
252366,0.016150432
252369,0.007940048
252374,0.006206043
252382,0.003571023
252417,0.024930347
252425,0.034350377
252426,0.0032682538
252429,0.0023179662
252434,0.029919455
252447,0.0039643315
252450,0.0062431404
252452,0.022009548
252460,0.002292317
252463,0.0069940356
252465,0.013324081
252492,0.012636908
252493,0.020950716
252518,0.004555385
252522,0.009248043
252524,0.009521101
252531,0.0028868031
252533,0.011688371
252540,0.01344782
252543,0.0013270456
252544,0.003969754
252555,0.0034663442
252558,0.005454958
252562,0.0012848201
252565,0.0123960795
252568,0.0009992756
252569,0.0025427833
252573,0.003490156
252582,0.0021579466
252596,0.002282082
252599,0.0019667954
252603,0.0043410296
252606,0.0019266137
252630,0.0023601435
252636,0.002481984
252651,0.0044689206
252653,0.0007225722
252679,0.06312782
252682,0.01734981
252687,0.02901607
252713,0.0013334443
252715,0.00078808045
252721,0.01963083
252726,0.009031676
252746,0.002242992
252754,0.0007313413
252760,0.0018470031
252762,0.056625392
252763,0.008735085
252764,0.009770359
252768,0.0073447796
252773,0.0019640417
252774,0.007004797
252782,0.004580125
252784,0.002993882
252797,0.0038415804
252798,0.0014449313
252809,0.010187073
252819,0.0022402317
252840,0.0040726126
252862,0.0021727723
252863,0.014629295
252865,0.006571635
252870,0.007529981
252880,0.005566627
252881,0.0025420927
252888,0.0056399507
252889,0.007651288
252894,0.0024442796
252899,0.0034027258
252911,0.0035647983
252918,0.00080330553
252926,0.0013092852
252929,0.0027556429
252932,0.014168464
252939,0.003762428
252940,0.0031624264
252970,0.0014069283
252971,0.0017662748
252980,0.01839452
252981,0.0073365485
252986,0.002552154
252990,0.0025691055
253004,0.009864236
253011,0.008025379
253015,0.00252937
253022,0.0051278337
253032,0.00382833
253044,0.10165359
253056,0.0019565253
253065,0.0074906386
253066,0.0039263037
253067,0.0035280525
253079,0.003511617
253088,0.004201733
253098,0.0051976186
253099,0.021207204
253112,0.007430588
253113,0.007231343
253133,0.009377261
253149,0.0016572183
253151,0.0055359676
253153,0.0023190174
253160,0.0029996461
253164,0.0019071756
253169,0.013191599
253177,0.001523745
253183,0.011554587
253198,0.010403212
253206,0.008291614
253214,0.01992262
253218,0.002451578
253224,0.0028189525
253227,0.0012860536
253231,0.0037833129
253247,0.0053089308
253251,0.004433805
253262,0.006666013
253264,0.005981977
253265,0.011900289
253273,0.006138284
253275,0.0018854988
253278,0.0015022126
253284,0.02640572
253298,0.0050868983
253313,0.011171218
253317,0.0013773607
253322,0.00810617
253326,0.0065611806
253332,0.028166052
253338,0.0036374466
253339,0.0007595476
253346,0.0013450781
253348,0.040182173
253350,0.0013412143
253357,0.008599162
253363,0.015742857
253365,0.0018565464
253369,0.003636308
253373,0.013025406
253378,0.0025941865
253383,0.029235914
253392,0.002899844
253395,0.0028038905
253398,0.002216915
253410,0.023860237
253419,0.0014029526
253420,0.017260773
253421,0.01629426
253441,0.01500101
253442,0.0037879238
253446,0.007033359
253447,0.017181901
253465,0.009263124
253488,0.00810005
253492,0.004031978
253499,0.05264329
253500,0.034954827
253501,0.004450667
253509,0.004648526
253521,0.0021427283
253534,0.003362818
253544,0.0047400524
253555,0.018261375
253557,0.0056256833
253559,0.0011590796
253583,0.011302383
253587,0.0031726027
253589,0.0054981923
253591,0.0038772412
253596,0.0045945505
253600,0.0038059384
253605,0.0024176824
253620,0.0043162326
253628,0.0019006116
253631,0.015897736
253634,0.001739818
253639,0.0038876664
253641,0.020453712
253661,0.002972721
253672,0.0046151173
253679,0.0031838862
253683,0.0059030745
253696,0.0013396012
253706,0.0045065037
253708,0.0035705448
253712,0.0017904021
253717,0.0020806517
253720,0.014099209
253731,0.008596045
253734,0.010581611
253743,0.005199843
253744,0.004257596
253748,0.0025875608
253754,0.0048489636
253761,0.011404702
253787,0.0073833903
253788,0.006788109
253796,0.027447687
253826,0.0195711
253829,0.007165906
253837,0.02009079
253841,0.0071198912
253843,0.0037458458
253844,0.00905318
253845,0.007859472
253849,0.014562988
253854,0.0016232915
253861,0.0027185124
253863,0.0013638416
253875,0.026728509
253891,0.019064477
253894,0.027469201
253895,0.053051185
253918,0.00941693
253930,0.002321989
253939,0.0053057587
253940,0.007976618
253945,0.019479431
253950,0.0007889426
253951,0.0017816941
253964,0.013998505
253967,0.0074788677
253975,0.08888208
253986,0.0036895247
253998,0.06013913
254017,0.00648109
254025,0.011244137
254026,0.0050973706
254031,0.003476598
254035,0.0037129566
254040,0.004577526
254042,0.0044622687
254047,0.0034466146
254051,0.035257146
254056,0.0050168848
254060,0.0049678776
254068,0.0074322834
254073,0.053313285
254088,0.0034992325
254100,0.003482744
254110,0.019356456
254115,0.0031606774
254116,0.04809106
254125,0.0056644343
254130,0.0014721103
254135,0.013024137
254149,0.008740484
254161,0.0028126517
254167,0.0062034964
254176,0.008857501
254205,0.001197834
254226,0.0027100476
254228,0.015475863
254238,0.0007309051
254242,0.02533315
254257,0.03149191
254261,0.008224608
254280,0.005458188
254295,0.0012868629
254316,0.015918974
254325,0.02068913
254326,0.013213759
254327,0.0037068406
254335,0.0022246514
254342,0.022124784
254347,0.009092441
254355,0.005044519
254358,0.007500426
254359,0.0031667904
254368,0.002736035
254376,0.009134105
254382,0.020886648
254383,0.016909823
254390,0.0041912557
254392,0.010768276
254394,0.002134044
254400,0.0005272776
254406,0.0047156964
254411,0.0018676192
254421,0.004841838
254435,0.013629135
254437,0.0044541163
254440,0.0008140727
254460,0.0138017945
254470,0.0062977574
254471,0.0065704184
254472,0.0028317538
254483,0.031508584
254493,0.0016321844
254513,0.0018568345
254518,0.025829244
254520,0.029707782
254534,0.003771013
254537,0.0066438373
254562,0.0054746154
254567,0.0036073958
254577,0.007840484
254578,0.0077893026
254580,0.02377554
254586,0.005624035
254591,0.014510206
254593,0.0016477949
254597,0.049037825
254599,0.0022290726
254613,0.0030295614
254629,0.010157635
254631,0.0058888737
254633,0.0035976465
254639,0.0051262234
254642,0.00680299
254650,0.005772546
254659,0.0042113825
254662,0.017698813
254671,0.023046276
254672,0.0026227876
254674,0.036273643
254676,0.027130643
254679,0.0020840424
254701,0.0022708597
254722,0.0019021716
254728,0.0020783392
254742,0.001995005
254748,0.00412241
254750,0.0016269712
254751,0.002640633
254753,0.010790765
254773,0.015104928
254783,0.0019441656
254805,0.009221422
254806,0.013363583
254810,0.002033214
254817,0.0048370315
254820,0.00391871
254829,0.009682695
254835,0.0028324313
254837,0.0066555133
254843,0.0028959545
254850,0.0115964925
254858,0.004471098
254861,0.0061573037
254884,0.0021557144
254885,0.009488097
254890,0.0049076993
254910,0.008091158
254916,0.0046021678
254917,0.0014063395
254920,0.0011809692
254926,0.0027829872
254928,0.003391359
254930,0.0036828243
254937,0.017369634
254940,0.002144055
254953,0.014964838
254956,0.0020125466
254969,0.0041190404
254982,0.009718655
254988,0.008082598
254998,0.0042348374
255013,0.02092301
255017,0.006445647
255018,0.0021469798
255029,0.009258509
255033,0.07305852
255035,0.016198251
255061,0.06439306
255067,0.00059329806
255068,0.0033108408
255070,0.013154947
255084,0.0029094506
255096,0.004418584
255106,0.0009866651
255114,0.009260897
255117,0.003578345
255135,0.007303072
255142,0.015841443
255143,0.006198575
255146,0.010708064
255155,0.0060508507
255156,0.023792667
255158,0.0042228303
255167,0.0031895163
255172,0.0032505395
255199,0.0015673783
255204,0.0028272767
255206,0.0032354435
255210,0.008735663
255226,0.0036059853
255230,0.006439753
255253,0.0052291295
255259,0.003056683
255260,0.003987376
255278,0.015309467
255288,0.0075156162
255312,0.004980169
255317,0.005096805
255319,0.010609855
255320,0.013156037
255322,0.0028148245
255332,0.05353716
255337,0.0046064076
255344,0.0025498413
255347,0.005302189
255348,0.001868979
255351,0.0066445265
255366,0.0068860827
255371,0.0029302253
255372,0.002326653
255373,0.037374422
255377,0.004635989
255378,0.013253386
255405,0.016297769
255408,0.0034229397
255425,0.010477823
255434,0.007739573
255441,0.003846225
255442,0.01199702
255451,0.027603066
255486,0.0024598108
255490,0.09726202
255493,0.0048180223
255501,0.007659627
255503,0.0016603628
255515,0.012893227
255522,0.008885147
255526,0.003467298
255538,0.0131148575
255541,0.0038582527
255546,0.0056949696
255549,0.0009647135
255557,0.0014023975
255564,0.011165288
255568,0.0026480956
255572,0.006415318
255581,0.0017337837
255585,0.0015141973
255586,0.01801041
255596,0.019135024
255598,0.003155365
255600,0.024777682
255619,0.011225867
255620,0.0014600216
255623,0.0024770163
255631,0.006874558
255632,0.020498762
255633,0.011550438
255646,0.006606546
255647,0.0045852917
255649,0.004884437
255659,0.0056339614
255666,0.0017646729
255669,0.0069464394
255674,0.0051401574
255675,0.0012761124
255678,0.012448745
255682,0.039918605
255690,0.010154065
255691,0.0017264533
255694,0.009588654
255706,0.002024231
255717,0.004134504
255720,0.000984678
255723,0.0093882345
255724,0.013646619
255729,0.0020478063
255731,0.007933594
255733,0.002798375
255734,0.011790176
255738,0.0032820108
255760,0.002318168
255766,0.0026244672
255770,0.00089311576
255772,0.0010691126
255775,0.0054062796
255776,0.0013870873
255786,0.002013286
255795,0.005253902
255797,0.0084420135
255810,0.007629372
255813,0.0027815916
255829,0.0056818323
255830,0.0024731301
255832,0.005029714
255847,0.003672127
255853,0.020568969
255876,0.0035870606
255881,0.001102922
255883,0.002104972
255891,0.0034825024
255899,0.008593282
255900,0.01264627
255906,0.014199459
255907,0.008394342
255911,0.010440997
255921,0.0054697855
255925,0.015248851
255930,0.017766196
255941,0.00094356213
255948,0.0030140122
255969,0.023594614
255973,0.02400188
255974,0.008136706
255976,0.0073394594
255977,0.005696287
255978,0.0011208727
255981,0.010482061
255988,0.0054991804
255990,0.0027796042
255992,0.019512182
255998,0.0010373164
256015,0.011696421
256016,0.0059387237
256036,0.004975117
256045,0.00782325
256050,0.012675126
256066,0.035265684
256076,0.018945001
256080,0.003570348
256083,0.013521269
256086,0.0012863067
256103,0.0037878447
256108,0.0019431823
256114,0.0036268132
256115,0.011206507
256139,0.0052810833
256141,0.0025704633
256146,0.0037648987
256150,0.005554419
256177,0.010188683
256179,0.0032839675
256194,0.011194561
256195,0.010229306
256200,0.014064566
256204,0.006495285
256205,0.019060705
256213,0.0054517873
256222,0.00541219
256224,0.002679915
256235,0.009605645
256264,0.001972149
256268,0.0062215934
256276,0.008537495
256277,0.004594361
256282,0.0009289609
256285,0.0010103283
256293,0.0022234896
256294,0.004311436
256296,0.016956193
256297,0.00234789
256315,0.008506669
256317,0.0034654615
256334,0.025974248
256339,0.003960125
256342,0.105104215
256345,0.011556488
256348,0.01724517
256350,0.008797693
256351,0.0039648586
256357,0.015470326
256375,0.02373387
256377,0.008711603
256379,0.0032648118
256392,0.0009828475
256398,0.0012170387
256419,0.0042440128
256422,0.002356041
256424,0.0013486184
256431,0.0028807248
256432,0.007781118
256438,0.009305058
256459,0.0012165074
256460,0.04513725
256506,0.024087695
256507,0.0034791564
256511,0.0022531943
256513,0.016315568
256519,0.004210013
256533,0.010972191
256539,0.008364389
256590,0.0054314206
256606,0.0117159225
256614,0.007025537
256642,0.013843968
256644,0.0009556718
256653,0.0046378137
256663,0.0013026616
256666,0.004646459
256669,0.0056878617
256678,0.0015037676
256685,0.009990114
256705,0.0013470614
256708,0.0061438545
256713,0.008952674
256715,0.012635105
256718,0.0064488235
256745,0.030461228
256752,0.001746239
256753,0.00992683
256754,0.0053527853
256763,0.001942047
256772,0.0063270964
256773,0.015301992
256774,0.021299038
256776,0.027961696
256783,0.014702045
256790,0.006521897
256801,0.008678689
256802,0.036218982
256803,0.007195951
256808,0.001344877
256809,0.011397699
256810,0.007811442
256818,0.004540647
256824,0.0013867345
256825,0.0044442257
256826,0.00097198633
256829,0.0036895704
256834,0.005969223
256843,0.019827725
256866,0.037622463
256875,0.004808744
256876,0.003067054
256887,0.004936526
256888,0.004992184
256894,0.004875531
256909,0.0025426236
256918,0.015010651
256927,0.0071748705
256931,0.0017241989
256933,0.007912931
256937,0.019273842
256950,0.013180524
256955,0.0014583999
256962,0.0029799147
256972,0.0014712282
256985,0.009410149
256987,0.016606262
256993,0.0009935872
257000,0.012750181
257017,0.002361418
257019,0.00888757
257020,0.008951913
257022,0.007691832
257023,0.012099246
